Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92310;ESTADÍSTICA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;601333;0;601333;65903,85;65903,85;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92310;ESTADÍSTICA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;1000;0;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;119307;0;119307;17656,2;17656,2;17656,2
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;10492;0;10492;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;10492;0;10492;1908,03;1908,03;1908,03
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;1;GASTOS DE PERSONAL;12006;TRIENIOS;32599;0;32599;6062,46;6062,46;6062,46
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;78527;0;78527;15175,65;15175,65;15175,65
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;201259;0;201259;40470,84;40470,84;40470,84
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;8345;0;8345;1393,83;1393,83;1393,83
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;0;0;0;7624,89;7624,89;7624,89
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;0;0;0;218,43;218,43;218,43
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;19310;0;19310;4807,59;4807,59;4807,59
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;88280;0;88280;17854,65;17854,65;17854,65
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;7080;29040;36120;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22203;INFORMÁTICAS;42350;0;42350;9075;9075;9075
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;7380;6463,81;13843,81;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;10000;0;10000;7395,8;7395,8;2395,8
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;7080;47190;54270;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22701;SEGURIDAD;6640;29040;35680;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;350980;18392;369372;105278,5;105278,5;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;24547;0;24547;24546,5;24546,5;138,6
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;4;TRANSFERENCIAS CORRIENTES;47999;OTRAS SUBVENCIONES A EMPRESAS PRIVADAS;162289;0;162289;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;4;TRANSFERENCIAS CORRIENTES;48099;A OTRAS FUNDACIONES;30857;0;30857;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;4;TRANSFERENCIAS CORRIENTES;48201;BECAS;50000;0;50000;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;4;TRANSFERENCIAS CORRIENTES;48203;PREMIOS;25000;0;25000;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;92320;ANÁLISIS SOCIOECONÓMICO;4;TRANSFERENCIAS CORRIENTES;48901;OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO;68982;0;68982;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;97264;0;97264;23953,32;23953,32;23953,32
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;191456;0;191456;37288,21;37288,21;37288,21
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;140202;0;140202;26171,74;26171,74;26171,74
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;210730;0;210730;41266,26;41266,26;41266,26
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;454503;1488;455991;81311,88;81311,88;81311,88
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;171171;0;171171;26495,36;26495,36;26495,36
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;1;GASTOS DE PERSONAL;12006;TRIENIOS;244236;0;244236;46728,76;46728,76;46728,76
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;736658;759;737417;139754,46;139754,46;139754,46
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;1621132;1367;1622499;309041,81;309041,81;309041,81
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;122654;108;122762;22696,56;22696,56;22696,56
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;581070;0;581070;43367,99;43367,99;43367,99
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;1;GASTOS DE PERSONAL;15100;GRATIFICACIONES POR SERVICIOS EXTRAORDINARIOS;0;0;0;244,19;244,19;244,19
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;915442;1139;916581;220164,24;220164,24;220164,24
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;33769,78;33769,78;33769,78
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20200;ARRENDAMIENTOS DE EDIFICIOS Y OTRAS CONSTRUCCIONES;1243895;0;1243895;1214400,3;1214400,3;303600,03
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20500;ARRENDAMIENTOS DE MOBILIARIO Y ENSERES;12972;0;12972;1080,77;1080,77;700,17
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;315754;0;315754;254471,18;254471,18;80717,99
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE;73984;0;73984;40336,86;40336,86;15583,48
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21500;REP., MANT. Y CONSERV. DE MOBILIARIO;15000;0;15000;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;45000;0;45000;7837,95;7837,95;5033,41
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;6000;0;6000;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;40000;0;40000;658,75;658,75;658,75
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22104;VESTUARIO;4500;0;4500;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22105;PRODUCTOS ALIMENTICIOS;554;0;554;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;1000;0;1000;94,14;94,14;94,14
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22111;REPUESTOS DE MAQUIN., UTILLAJE Y ELEM.TRANSPORTES;7400;0;7400;7264,36;7264,36;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22112;SUMIN.MAT.ELECTRÓNICO, ELÉCTRICO Y TELECOMUNICAC.;2000;0;2000;699,38;699,38;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;3000;0;3000;2923,25;2923,25;501,18
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22201;POSTALES;0;0;0;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22203;INFORMÁTICAS;1020;0;1020;21,45;21,45;21,45
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22299;OTRAS GASTOS EN COMUNICACIONES;180;0;180;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22300;TRANSPORTES;1500;0;1500;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22501;TRIBUTOS DE LAS COMUNIDADES AUTÓNOMAS;6182;0;6182;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22603;PUBLICACIÓN EN DIARIOS OFICIALES;90000;0;90000;67141,99;67141,99;67141,99
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22604;GASTOS JURÍDICOS Y CONTENCIOSOS;60000;5942,88;65942,88;51272,34;51272,34;7344,34
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;3000;0;3000;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22608;ACTUACIONES DE PATROCINIO;0;7260;7260;7260;7260;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;500;0;500;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;1341169;-12634,37;1328534,63;1192036,58;1192036,58;291216,92
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22701;SEGURIDAD;675521;0;675521;412297,4;412297,4;142894,95
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;19452;0;19452;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23000;DE LOS MIEMBROS DE LOS ÓRGANOS DE GOBIERNO;1700;0;1700;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23010;DEL PERSONAL DIRECTIVO;4100;0;4100;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23020;DEL PERSONAL NO DIRECTIVO;22100;3549,35;25649,35;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23100;GASTOS DE VIAJE  MIEMBROS DE LOS ORG. DE GOBIERNO;1700;0;1700;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23110;GASTOS DE VIAJE DEL PERSONAL DIRECTIVO;5800;0;5800;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23111;LOCOMOCIÓN URBANA PERSONAL DIRECTIVO;200;0;200;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23120;GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO;26600;2538,56;29138,56;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23121;LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO;400;0;400;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23399;OTRAS INDEMNIZACIONES;400;0;400;60;60;60
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;4;TRANSFERENCIAS CORRIENTES;41007;A LA AGENCIA TRIBUTARIA MADRID;58216739;0;58216739;29108369,5;29108369,5;14554184,75
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;6;INVERSIONES REALES;62301;INSTALACIONES TÉCNICAS;88000;132495;220495;45980;45980;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;6;INVERSIONES REALES;62500;MOBILIARIO Y EQUIPOS DE OFICINA;12000;0;12000;8305,85;8305,85;1084,57
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;0;1502,37;1502,37;1502,37;1502,37;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;11132;11132;11132;11132;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93100;DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA;7;TRANSFERENCIAS DE CAPITAL;71007;A LA AGENCIA TRIBUTARIA MADRID;123800;0;123800;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93101;PROGRAMACIÓN Y PRESUPUESTACIÓN;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;98047;0;98047;24121,17;24121,17;24121,17
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93101;PROGRAMACIÓN Y PRESUPUESTACIÓN;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;271373;0;271373;56722,24;56722,24;56722,24
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93101;PROGRAMACIÓN Y PRESUPUESTACIÓN;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;140202;0;140202;22791,23;22791,23;22791,23
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93101;PROGRAMACIÓN Y PRESUPUESTACIÓN;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;95893;0;95893;16047,99;16047,99;16047,99
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93101;PROGRAMACIÓN Y PRESUPUESTACIÓN;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;130178;0;130178;22260,35;22260,35;22260,35
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93101;PROGRAMACIÓN Y PRESUPUESTACIÓN;1;GASTOS DE PERSONAL;12006;TRIENIOS;164574;0;164574;32597,2;32597,2;32597,2
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93101;PROGRAMACIÓN Y PRESUPUESTACIÓN;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;446476;0;446476;86757,05;86757,05;86757,05
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93101;PROGRAMACIÓN Y PRESUPUESTACIÓN;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;1127159;0;1127159;220512,6;220512,6;220512,6
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93101;PROGRAMACIÓN Y PRESUPUESTACIÓN;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;46013;0;46013;9160,35;9160,35;9160,35
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93101;PROGRAMACIÓN Y PRESUPUESTACIÓN;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;123929;0;123929;28853,7;28853,7;28853,7
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93101;PROGRAMACIÓN Y PRESUPUESTACIÓN;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;490202;0;490202;119727,19;119727,19;119727,19
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93101;PROGRAMACIÓN Y PRESUPUESTACIÓN;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;13749,37;13749,37;13749,37
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93101;PROGRAMACIÓN Y PRESUPUESTACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22500;TRIBUTOS ESTATALES;67000;0;67000;66191,85;66191,85;66191,85
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93101;PROGRAMACIÓN Y PRESUPUESTACIÓN;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;5000;0;5000;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93101;PROGRAMACIÓN Y PRESUPUESTACIÓN;3;GASTOS FINANCIEROS;35200;INTERESES DE DEMORA;14858000;-13740764,42;1117235,58;0;0;0
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93102;CONTROL INTERNO Y CONTABILIDAD;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;918183;25920;944103;196695,58;196695,58;196695,58
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93102;CONTROL INTERNO Y CONTABILIDAD;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;483332;27397;510729;99463,02;99463,02;99463,02
001;AYUNTAMIENTO DE MADRID;057;ECONOMÍA Y HACIENDA;93102;CONTROL INTERNO Y CONTABILIDAD;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;1127618;0;1127618;208616,79;208616,79;208616,79
