#Centro,Descripcion Centro,Seccion,Descripcion Seccion,Programa,Descripcion Programa,Capitulo,Descripcion Capitulo,Economico,Descripcion Economico,CRED_INICIAL,MOD_CREDITO,C_DEFINITIVO,C_AUTORIZADO,C_DISPUESTO,OBL_RECONOC
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,133006,-1101.57,131904.43,24493.42,24493.42,24493.42
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,505260,0,505260,41167.09,41167.09,41167.09
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,984054,-3865.1,980188.9,229342.07,229342.07,229342.07
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,0,0,50412.1,50412.1,50412.1
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,20200,ARRENDAMIENTOS DE EDIFICIOS Y OTRAS CONSTRUCCIONES,3109740,-1790150,1319590,998570.12,998570.12,262300.77
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,20500,ARRENDAMIENTOS DE MOBILIARIO Y ENSERES,9900,0,9900,9898.26,9898.26,2299.56
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21200,REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.,388470,0,388470,223838.03,223838.03,71691.87
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21300,"REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE",81055,0,81055,74454.4,46198.42,19908.88
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21500,"REP., MANT. Y CONSERV. DE MOBILIARIO",7000,0,7000,2517.18,2517.18,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22000,MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE,45000,0,45000,4612.38,4612.38,4612.38
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22001,"PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES",5000,0,5000,582.8,582.8,582.8
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22002,MATERIAL INFORMÁTICO NO INVENTARIABLE,35000,0,35000,5011.83,5011.83,1770.96
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22104,VESTUARIO,9837,0,9837,5310.21,5310.21,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22105,PRODUCTOS ALIMENTICIOS,900,0,900,157.31,157.31,157.31
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22110,PRODUCTOS DE LIMPIEZA Y ASEO,1000,0,1000,219.59,219.59,219.59
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22111,"REPUESTOS DE MAQUIN., UTILLAJE Y ELEM.TRANSPORTES",15000,0,15000,0,0,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22112,"SUMIN.MAT.ELECTRÓNICO, ELÉCTRICO Y TELECOMUNICAC.",4000,0,4000,372.68,372.68,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22199,OTROS SUMINISTROS,3000,0,3000,2576.85,2576.85,2226.51
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22201,POSTALES,90,0,90,0,0,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22203,INFORMÁTICAS,1500,0,1500,0,0,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22299,OTRAS GASTOS EN COMUNICACIONES,180,0,180,0,0,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22300,TRANSPORTES,10000,0,10000,0,0,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22501,TRIBUTOS DE LAS COMUNIDADES AUTÓNOMAS,2000,0,2000,0,0,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22603,PUBLICACIÓN EN DIARIOS OFICIALES,50000,196099,246099,175921.28,175921.28,175921.28
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22604,GASTOS JURÍDICOS Y CONTENCIOSOS,20000,0,20000,331.28,331.28,331.28
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22606,"REUNIONES, CONFERENCIAS Y CURSOS",5000,0,5000,166.74,166.74,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22699,OTROS GASTOS DIVERSOS,1000,0,1000,0,0,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22700,LIMPIEZA Y ASEO,1116234,0,1116234,1100384.87,1100384.87,271245.3
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22701,SEGURIDAD,596939,0,596939,595502.43,380068.03,140263.2
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22706,ESTUDIOS Y TRABAJOS TÉCNICOS,9500,0,9500,7683.5,7683.5,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,5000,0,5000,0,0,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23000,DE LOS MIEMBROS DE LOS ÓRGANOS DE GOBIERNO,1700,0,1700,0,0,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23010,DEL PERSONAL DIRECTIVO,4482,0,4482,0,0,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23020,DEL PERSONAL NO DIRECTIVO,18242,0,18242,0,0,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23100,GASTOS DE VIAJE  MIEMBROS DE LOS ORG. DE GOBIERNO,1700,0,1700,0,0,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23110,GASTOS DE VIAJE DEL PERSONAL DIRECTIVO,3980,0,3980,0,0,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23111,LOCOMOCIÓN URBANA PERSONAL DIRECTIVO,600,0,600,0,0,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23120,GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO,20680,0,20680,0,0,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23121,LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO,900,0,900,0,0,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23399,OTRAS INDEMNIZACIONES,400,0,400,0,0,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,3,GASTOS FINANCIEROS,35200,INTERESES DE DEMORA,2000,4150,6150,0,0,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,4,TRANSFERENCIAS CORRIENTES,41007,A LA AGENCIA TRIBUTARIA MADRID,58336332,0,58336332,28290785.83,28290785.83,13268012.75
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,6,INVERSIONES REALES,62500,MOBILIARIO Y EQUIPOS DE OFICINA,3000,0,3000,843.49,843.49,843.49
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,6,INVERSIONES REALES,62599,OTRO MOBILIARIO Y ENSERES,3000,0,3000,178.04,178.04,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,6,INVERSIONES REALES,62600,EQUIPOS DE COMUNICACIÓN,2000,0,2000,907.5,907.5,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,6,INVERSIONES REALES,63599,OTRO MOBILIARIO Y ENSERES (REFORMA Y REPOSICIÓN),10000,0,10000,192.15,192.15,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93100,DIR. Y GEST. ADMV. DE ECONOMÍA Y HACIENDA,7,TRANSFERENCIAS DE CAPITAL,71007,A LA AGENCIA TRIBUTARIA MADRID,422600,0,422600,0,0,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93101,PROGRAMACIÓN Y PRESUPUESTACIÓN,1,GASTOS DE PERSONAL,10100,RETRIBUCIONES BÁSICAS,93627,-130.1,93496.9,22954.44,22954.44,22954.44
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93101,PROGRAMACIÓN Y PRESUPUESTACIÓN,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,329406,-4650.97,324755.03,59368.12,59368.12,59368.12
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93101,PROGRAMACIÓN Y PRESUPUESTACIÓN,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,119784,-306.02,119477.98,26151.48,26151.48,26151.48
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93101,PROGRAMACIÓN Y PRESUPUESTACIÓN,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,89080,-1495.85,87584.15,15271.9,15271.9,15271.9
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93101,PROGRAMACIÓN Y PRESUPUESTACIÓN,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,145984,-2187.2,143796.8,23939.69,23939.69,23939.69
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93101,PROGRAMACIÓN Y PRESUPUESTACIÓN,1,GASTOS DE PERSONAL,12006,TRIENIOS,137625,0,137625,30038.56,30038.56,30038.56
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93101,PROGRAMACIÓN Y PRESUPUESTACIÓN,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,474995,-3104.11,471890.89,90763.61,90763.61,90763.61
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93101,PROGRAMACIÓN Y PRESUPUESTACIÓN,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,1194617,-6107.63,1188509.37,231541.38,231541.38,231541.38
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93101,PROGRAMACIÓN Y PRESUPUESTACIÓN,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,46380,-192.49,46187.51,9223.25,9223.25,9223.25
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93101,PROGRAMACIÓN Y PRESUPUESTACIÓN,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,107552,0,107552,26512.37,26512.37,26512.37
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93101,PROGRAMACIÓN Y PRESUPUESTACIÓN,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,517783,-4276.86,513506.14,114612.23,114612.23,114612.23
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93101,PROGRAMACIÓN Y PRESUPUESTACIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22500,TRIBUTOS ESTATALES,50000,0,50000,37922.55,37922.55,37922.55
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93101,PROGRAMACIÓN Y PRESUPUESTACIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22706,ESTUDIOS Y TRABAJOS TÉCNICOS,10000,0,10000,0,0,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93101,PROGRAMACIÓN Y PRESUPUESTACIÓN,3,GASTOS FINANCIEROS,35200,INTERESES DE DEMORA,5100000,0,5100000,0,0,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93102,CONTROL INTERNO Y CONTABILIDAD,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,964268,-9446.46,954821.54,189562.99,189562.99,189562.99
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93102,CONTROL INTERNO Y CONTABILIDAD,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,414807,-6894.6,407912.4,75173.79,75173.79,75173.79
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93102,CONTROL INTERNO Y CONTABILIDAD,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,1121598,-13490.51,1108107.49,204861.13,204861.13,204861.13
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93102,CONTROL INTERNO Y CONTABILIDAD,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,1406534,-15669.85,1390864.15,258239.47,258239.47,258239.47
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93102,CONTROL INTERNO Y CONTABILIDAD,1,GASTOS DE PERSONAL,12006,TRIENIOS,825069,0,825069,155866.19,155866.19,155866.19
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93102,CONTROL INTERNO Y CONTABILIDAD,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,2565182,-19043.96,2546138.04,493311.71,493311.71,493311.71
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93102,CONTROL INTERNO Y CONTABILIDAD,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,5378494,-41421.52,5337072.48,1032581.02,1032581.02,1032581.02
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93102,CONTROL INTERNO Y CONTABILIDAD,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,322282,-2479.77,319802.23,62171.79,62171.79,62171.79
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93102,CONTROL INTERNO Y CONTABILIDAD,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,519875,0,519875,128059.33,128059.33,128059.33
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93102,CONTROL INTERNO Y CONTABILIDAD,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,2890840,-20510.75,2870329.25,661186.14,661186.14,661186.14
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93102,CONTROL INTERNO Y CONTABILIDAD,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,0,0,88198.24,88198.24,88198.24
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93102,CONTROL INTERNO Y CONTABILIDAD,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22706,ESTUDIOS Y TRABAJOS TÉCNICOS,102000,0,102000,0,0,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93104,COLABORACIÓN PÚBLICO PRIVADA,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,44919,-23.23,44895.77,7277.12,7277.12,7277.12
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93104,COLABORACIÓN PÚBLICO PRIVADA,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,29946,-318.65,29627.35,5811.44,5811.44,5811.44
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93104,COLABORACIÓN PÚBLICO PRIVADA,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,18632,-131.5,18500.5,3631.52,3631.52,3631.52
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93104,COLABORACIÓN PÚBLICO PRIVADA,1,GASTOS DE PERSONAL,12006,TRIENIOS,18240,0,18240,4497.29,4497.29,4497.29
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93104,COLABORACIÓN PÚBLICO PRIVADA,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,68596,0,68596,12503.19,12503.19,12503.19
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93104,COLABORACIÓN PÚBLICO PRIVADA,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,182680,-94.86,182585.14,31762.33,31762.33,31762.33
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93104,COLABORACIÓN PÚBLICO PRIVADA,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,4428,0,4428,990.03,990.03,990.03
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93104,COLABORACIÓN PÚBLICO PRIVADA,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,20955,0,20955,5238.46,5238.46,5238.46
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93104,COLABORACIÓN PÚBLICO PRIVADA,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,69560,-860.98,68699.02,14797.86,14797.86,14797.86
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93104,COLABORACIÓN PÚBLICO PRIVADA,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,0,0,5926.76,5926.76,5926.76
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93105,SECTOR PÚBLICO,1,GASTOS DE PERSONAL,10100,RETRIBUCIONES BÁSICAS,92266,-113.26,92152.74,22665.6,22665.6,22665.6
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93105,SECTOR PÚBLICO,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,59892,-30.98,59861.02,13441.84,13441.84,13441.84
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93105,SECTOR PÚBLICO,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,74865,-1765.19,73099.81,12909.66,12909.66,12909.66
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93105,SECTOR PÚBLICO,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,45812,-266.69,45545.31,9078.8,9078.8,9078.8
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93105,SECTOR PÚBLICO,1,GASTOS DE PERSONAL,12006,TRIENIOS,49379,0,49379,9989.7,9989.7,9989.7
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93105,SECTOR PÚBLICO,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,129264,-772.82,128491.18,26330.66,26330.66,26330.66
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93105,SECTOR PÚBLICO,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,336937,-1986.56,334950.44,68673.17,68673.17,68673.17
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93105,SECTOR PÚBLICO,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,13288,-108.65,13179.35,2576.57,2576.57,2576.57
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93105,SECTOR PÚBLICO,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,38849,0,38849,10419.28,10419.28,10419.28
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93105,SECTOR PÚBLICO,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,150847,-3869.42,146977.58,26051.72,26051.72,26051.72
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93105,SECTOR PÚBLICO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22706,ESTUDIOS Y TRABAJOS TÉCNICOS,150000,0,150000,0,0,0
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93301,GESTIÓN Y DEFENSA DEL PATRIMONIO,1,GASTOS DE PERSONAL,10100,RETRIBUCIONES BÁSICAS,92266,-156.34,92109.66,22536.36,22536.36,22536.36
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93301,GESTIÓN Y DEFENSA DEL PATRIMONIO,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,548829,-2537.24,546291.76,114340.9,114340.9,114340.9
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93301,GESTIÓN Y DEFENSA DEL PATRIMONIO,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,451980,-4692.17,447287.83,96859.52,96859.52,96859.52
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93301,GESTIÓN Y DEFENSA DEL PATRIMONIO,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,351028,-1239.55,349788.45,69714.69,69714.69,69714.69
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93301,GESTIÓN Y DEFENSA DEL PATRIMONIO,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,268728,-2064.65,266663.35,50158.55,50158.55,50158.55
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93301,GESTIÓN Y DEFENSA DEL PATRIMONIO,1,GASTOS DE PERSONAL,12005,SUELDOS DEL GRUPO E,7833,-4.06,7828.94,1661.88,1661.88,1661.88
1,AYUNTAMIENTO DE MADRID,57,ECONOMÍA Y HACIENDA,93301,GESTIÓN Y DEFENSA DEL PATRIMONIO,1,GASTOS DE PERSONAL,12006,TRIENIOS,386619,0,386619,76233.12,76233.12,76233.12
