998;10;00;2015/000123;BIBLIOTECAS PÚBLICAS MUNICIPALES. MOBILIARIO Y ENSERES;24801.62
205;10;00;2015/010123;EQUIPAMIENTO BIBLIOTECA PÚBLICA CHAMARTÍN;35602.79
210;10;00;2015/020123;EQUIPAMIENTO BIBLIOTECA PÚBLICA ALUCHE;6434.78
210;10;00;2015/030123;EQUIPAMIENTO BIBLIOTECA PÚBLICA ÁNGEL GONZÁLEZ;1559.69
204;10;00;2015/040123;EQUIPAMIENTO BIBLIOTECA PÚBLICA BUENAVISTA;3720.75
220;10;00;2015/050123;EQUIPAMIENTO BIBLIOTECA PÚBLICA CANILLEJAS;2923.87
215;10;00;2015/060123;EQUIPAMIENTO BIBLIOTECA PÚBLICA CIUDAD LINEAL;3031.05
201;10;00;2015/070123;EQUIPAMIENTO BIBLIOTECA PÚBLICA CONDE DUQUE;6788.1
205;10;00;2015/080123;EQUIPAMIENTO BIBLIOTECA PÚBLICA DÁMASO ALONSO;1156.93
219;10;00;2015/090123;EQUIPAMIENTO BIBLIOTECA PÚBLICA FRANCISCO AYALA;1306.8
212;10;00;2015/100123;EQUIPAMIENTO BIBLIOTECA PÚBLICA GABRIEL GARCÍA MÁRQUEZ;10458.03
218;10;00;2015/110123;EQUIPAMIENTO BIBLIOTECA PÚBLICA GERARDO DIEGO;3139.95
221;10;00;2015/120123;EQUIPAMIENTO BIBLIOTECA PÚBLICA GLORIA FUERTES;3127.85
216;10;00;2015/130123;EQUIPAMIENTO BIBLIOTECA PÚBLICA HUERTA DE LA SALUD;3894.99
201;10;00;2015/140123;EQUIPAMIENTO BIBLIOTECA PÚBLICA IVÁN DE VARGAS;4361.52
220;10;00;2015/150123;EQUIPAMIENTO BIBLIOTECA PÚBLICA JOSÉ HIERRO;1911.8
208;10;00;2015/160123;EQUIPAMIENTO BIBLIOTECA PÚBLICA JOSÉ SARAMAGO;13297.9
211;10;00;2015/170123;EQUIPAMIENTO BIBLIOTECA PÚBLICA LA CHATA;5269.55
206;10;00;2015/180123;EQUIPAMIENTO BIBLIOTECA PÚBLICA MANUEL VÁZQUEZ MONTALBÁN;980.1
202;10;04;2014/000126;PLANETARIO DE MADRID. ADECUACIÓN SALA DE PROYECCIONES;100000.83
201;10;02;2014/000166;MUSEO DE HISTORIA DE MADRID. REHABILITACIÓN ZONA CAPILLA;640300
998;10;04;2015/000151;REDACCIÓN PROYECTOS DE RESTAURACIÓN Y REHABILITACIÓN DEL PATRIMONIO HISTÓRICO;0
998;10;04;2015/000152;OBRAS DE CONSERVACIÓN DEL PATRIMONIO CULTURAL Y CALIDAD DEL PAISAJE URBANO;0
201;10;04;2015/000478;EDIFICIO C/CUESTA DE SAN RAMÓN, 4. ADECUACIÓN CENTRO INTERPRETACIÓN MURALLAS;60500
221;10;02;2015/000558;CASTILLO DE LA ALAMEDA. OBRAS DE ILUMINACIÓN;5000
210;11;01;2015/000497;CENTRO DEPORTIVO GALLUR. GRADERÍO PARA PABELLÓN DE ATLETISMO;568650
210;11;01;2015/000496;EQUIPAMIENTO CENTRO DEPORTIVO GALLUR;30049
998;11;02;2015/000153;MEJORA DE LAS INSTALACIONES DEPORTIVAS BÁSICAS DE LOS DISTRITOS DE LA CIUDAD;0
998;11;01;2015/000285;MEJORAS ACCESIBILIDAD CENTROS DEPORTIVOS MUNICIPALES;0
203;11;01;2015/030285;CENTRO DEPORTIVO DAOIZ Y VELARDE. ADECUACIÓN ACCESIBILIDAD PISCINA CUBIERTA;237.5
208;11;01;2015/060285;CENTRO DEPORTIVO LA MASÓ. ADECUACIÓN ACCESIBILIDAD PISCINA CUBIERTA;237.5
211;11;01;2015/070285;CENTRO DEPORTIVO LA MINA. ADECUACIÓN ACCESIBILIDAD PISCINA CUBIERTA;237.5
216;11;01;2015/080285;CENTRO DEPORTIVO LUIS ARAGONÉS. ADECUACIÓN ACCESIBILIDAD PISCINA CUBIERTA;237.5
202;11;01;2015/090285;CENTRO DEPORTIVO MARQUÉS DE SAMARANCH. ADECUACIÓN ACCESIBILIDAD PISCINA CUBIERTA;237.5
205;11;01;2015/100285;CENTRO DEPORTIVO PRADILLO. ADECUACIÓN ACCESIBILIDAD PISCINA CUBIERTA;237.5
219;11;01;2015/110285;CENTRO DEPORTIVO VALDEBERNARDO. ADECUACIÓN ACCESIBILIDAD PISCINA CUBIERTA;237.5
212;11;01;2015/120285;CENTRO DEPORTIVO ORCASITAS. ADECUACIÓN ACCESIBILIDAD PISCINA CUBIERTA;237.5
212;03;03;2015/000392;CENTRO APOYO A LA FAMILIA CAF 3 USERA/CARABANCHEL.  SEÑALIZACIÓN INTERIOR;400
208;03;03;2015/000393;CENTRO ATENCIÓN INFANCIA CAI 5 FUENCARRAL-PARDO/MONCLOA-ARAVACA. PLACA IDENTIFICATIVA;300
216;03;03;2015/000120;CENTRO DE ATENCIÓN AL A INFANCIA Nº 2. OBRAS DE ADAPTACIÓN;45000
211;00;01;2015/000446;EDIFICIO GENERAL RICARDOS, 14. INSTALACIONES;8100
998;03;06;2015/000125;EQUIPAMIENTO CENTROS DE ATENCIÓN A PERSONAS SIN HOGAR DE LA CIUDAD DE MADRID;8000
998;03;06;2015/000125;EQUIPAMIENTO CENTROS DE ATENCIÓN A PERSONAS SIN HOGAR DE LA CIUDAD DE MADRID;4000
998;03;08;2014/000436;BICICLETAS PARA LOS SERVICIOS SAMUR SOCIAL;6430
998;03;06;2015/000125;EQUIPAMIENTO CENTROS DE ATENCIÓN A PERSONAS SIN HOGAR DE LA CIUDAD DE MADRID;59697.34
213;10;03;2015/120079;CENTRO CULTURAL ALBERTO SÁNCHEZ. OBRAS DE CONSERVACIÓN;46723.38
213;00;03;2015/130079;EDIFICIO C/ JOSÉ SERRANO, 19. OBRAS DE CONSERVACIÓN;10291.36
213;10;03;2015/140079;CENTRO CULTURAL ALBERTO SÁNCHEZ, C/ RISCO DE PELOCHE, 14. OBRAS DE ACONDICIONAMIENTO;51960.76
213;03;01;2015/160079;CENTRO DE MAYORES ENTREVÍAS. OBRAS DE ACONDICIONAMIENTO;37557.99
213;00;02;2015/180079;EDIFICIO SEDE DISTRITO PUENTE VALLECAS. OBRAS DE ACONDICIONAMIENTO;102629.53
213;10;00;2015/006133;BIBLIOTECA C/SIERRA DE CAMEROS. OBRAS VARIAS DE REFORMA Y MEJORA;49207.46
213;10;03;2015/006134;CENTRO CULTURAL ALBERTO SÁNCHEZ. OBRAS VARIAS DE REFORMA Y MEJORA;62885.93
213;03;01;2015/006135;CENTRO MAYORES ENTREVÍAS. MEJORA CARPINTERÍA METÁLICA  FACHADA Y EFICIENCIA ENERGÉTICA;188120.89
213;03;01;2015/006136;CENTRO DE MAYORES CASA DEL BULEVAR. ADECUACIÓN SISTEMA DE CLIMATIZACIÓN;147782.12
213;10;03;2015/006137;CENTRO SOCIOCULTURAL TALLERES CREATIVIDAD. REFORMAS, MEJORAS Y EFICIENCIA ENERGÉTICA;138934.16
213;03;01;2015/006138;CENTRO DE MAYORES PUERTO DE NAVACERRADA. ADECUACIÓN SANEAMIENTO COCINA Y COMEDOR;29897.25
213;00;02;2015/006139;SEDE DISTRITO PUENTE VALLECAS. ADECUACIÓN SEGUNDA PLANTA, ELECTRICIDAD Y CLIMATIZACIÓN;82154.63
213;10;03;2015/006140;CENTRO CULTURAL EL POZO. ADECUACIÓN ASEOS A NORMATIVA DE ACCESIBILIDAD;69195.05
213;03;01;2015/006141;CENTRO MAYORES ALTO ARENAL. PAVIMENTOS Y ADECUACIÓN A NORMATIVA DE ACCESIBILIDAD;32206.69
214;03;01;2015/000552;EQUIPAMIENTO CENTRO DE MAYORES ARROYO BELINCOSO;15500
214;05;00;2015/000083;OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE MORATALAZ;0.02
216;03;01;2015/020276;EQUIPAMIENTO CENTRO DE MAYORES EL HENAR;471.9
216;03;01;2015/040276;EQUIPAMIENTO CENTRO DE MAYORES NUESTRA SEÑORA DE LA MERCED;3016.53
216;03;01;2015/050276;EQUIPAMIENTO CENTRO DE MAYORES PINAR DEL REY;1441.11
216;03;01;2015/060276;EQUIPAMIENTO CENTRO DE MAYORES SAN BENITO;7828.7
216;03;01;2015/070276;EQUIPAMIENTO CENTRO DE MAYORES NUESTRA SEÑORA DEL CARMEN;1460.47
216;03;02;2015/000322;EQUIPAMIENTO CENTRO DE SERVICIOS SOCIALES CONCEPCIÓN ARENAL;3460.47
216;00;02;2015/000412;EQUIPAMIENTO SERVICIOS DE CONSUMO DISTRITO DE HORTALEZA;750
216;05;00;2015/000015;OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE HORTALEZA;0.4
216;05;00;2015/010015;COLEGIO PÚBLICO GARCILASO DE LA VEGA, C/ TREFACIO, 18. REFORMA DE PATIO INFANTIL;72708.59
216;05;00;2015/020015;COLEGIO PÚBLICO MÉNDEZ NÚÑEZ, C/ ALICÚN, 9. IMPERMEABILIZACIÓN DE CUBIERTA;31862.33
216;05;00;2015/030015;COLEGIO PÚBLICO LUIS CERNUDA. OBRAS DE CONSERVACIÓN;6077.19
216;05;00;2015/040015;COLEGIO PÚBLICO ESPERANZA II. OBRAS DE CONSERVACIÓN;3688.73
216;05;00;2015/050015;COLEGIO PÚBLICO VIRGEN DEL CORTIJO. CARPINTERÍA METÁLICA;197185.44
216;05;00;2015/060015;COLEGIO PÚBLICO ESPERANZA I. CARPINTERÍA METÁLICA;49961.4
216;05;00;2015/070015;COLEGIO PÚBLICO JUAN ZARAGÜETA, C/ VÍA DE LOS POBLADOS, 19. ACONDICIONAMIENTO;38439.91
216;05;00;2015/080015;COLEGIO PÚBLICO SAN MIGUEL, AV. VIRGEN DEL CARMEN, 32. OBRAS DE CONSERVACIÓN;18947.18
216;05;00;2015/090015;COLEGIO PÚBLICO RAMÓN PÉREZ DE AYALA, C/ MOTILLA DEL PALANCAR, 19. CONSERVACIÓN;4509.09
216;05;00;2015/100015;COLEGIO PÚBLICO PABLO PICASSO. OBRAS DE REFORMA;38286.67
216;05;00;2015/110015;COLEGIO PÚBLICO PINAR DEL REY, AV. DE SAN LUIS, 23. OBRAS DE ACONDICIONAMIENTO;41034.35
216;05;00;2015/120015;COLEGIO PÚBLICO ESPERANZA, C/ ANDORRA, 12. OBRAS REMODELACIÓN DE ASEOS;36662.32
216;05;00;2015/130015;COLEGIO PÚBLICO FILÓSOFO SÉNECA, C/ SANTA ADELA, 21. OBRAS DE CONSERVACIÓN;6434.31
216;05;00;2015/140015;COLEGIO PÚBLICO DIONISIO RIDRUEJO. OBRAS DE ACONDICIONAMIENTO;35668.09
216;10;06;2015/000281;ITINERARIO DE LA LIBERTAD DISTRITO DE HORTALEZA;610
216;10;03;2015/000290;CENTRO CULTURAL SANCHINARRO. INSTALACIONES;7790
216;10;03;2015/000292;EQUIPAMIENTO CENTRO CULTURAL SANCHINARRO;3290
216;10;03;2015/000541;EQUIPAMIENTO CENTROS CULTURALES DISTRITO HORTALEZA;1500
216;10;03;2015/000545;CENTROS CULTURALES DISTRITO HORTALEZA. SEÑALIZACIÓN;1000
221;05;01;2015/280135;EQUIPAMIENTO ESCUELA INFANTIL EL BATEO;135.62
220;05;01;2015/290135;EQUIPAMIENTO ESCUELA INFANTIL LAS MERCEDES;2936.67
206;05;01;2015/300135;EQUIPAMIENTO ESCUELA INFANTIL LOS GAVILANES, C/ TIZIANO, 7;484
201;05;00;2015/000138;RESIDENCIA INTERNADO SAN ILDEFONSO. OTRO MOBILIARIO Y ENSERES;5000
201;05;01;2015/000131;EQUIPAMIENTO NUEVA ESCUELA INFANTIL ESCUELAS PÍAS;2200
998;05;01;2015/000135;ESCUELAS INFANTILES DE LA CIUDAD. MOBILIARIO, ENSERES Y ELECTRODOMÉSTICOS;385.26
219;05;01;2015/050135;EQUIPAMIENTO ESCUELA INFANTIL LOS JUNCOS;1871.58
214;05;01;2015/150135;EQUIPAMIENTO ESCUELA INFANTILEL LIRÓN;1871.58
217;05;01;2015/250135;EQUIPAMIENTO ESCUELA INFANTIL LOS PINOS;1871.58
998;05;01;2015/000135;ESCUELAS INFANTILES DE LA CIUDAD. MOBILIARIO, ENSERES Y ELECTRODOMÉSTICOS;68280
201;05;00;2015/000138;RESIDENCIA INTERNADO SAN ILDEFONSO. OTRO MOBILIARIO Y ENSERES;12000
998;05;01;2015/000252;EQUIPAMIENTO ESCUELAS INFANTILES DE LA CIUDAD;1765.55
205;05;01;2015/010252;OTRO EQUIPAMIENTO ESCUELA INFANTIL EL SOL;3934.52
201;05;01;2015/020252;OTRO EQUIPAMIENTO ESCUELA INFANTIL LA PALOMA;1312.82
219;05;01;2015/030252;OTRO EQUIPAMIENTO ESCUELA INFANTIL CIELO AZUL;2098.82
214;05;01;2015/040252;OTRO EQUIPAMIENTO ESCUELA INFANTIL EL LIRÓN;1718.26
206;05;01;2015/050252;OTRO EQUIPAMIENTO ESCUELA INFANTIL AGUADULCE;1718.26
215;05;01;2015/060252;OTRO EQUIPAMIENTO ESCUELA INFANTIL TARABILLA, C/ GANDHI 14;4913.17
212;05;00;2015/050077;COLEGIO PÚBLICO REPÚBLICA DE VENEZUELA, C/ CERECINOS, 8. OBRAS DE CONSERVACIÓN;33252.18
212;05;00;2015/060077;COLEGIO PÚBLICO JORGE MANRIQUE. OBRAS DE CONSERVACIÓN;18349.18
212;05;00;2015/070077;COLEGIO PÚBLICO PRADOLONGO. OBRAS DE CONSERVACIÓN;12680.29
212;05;00;2015/080077;COLEGIO PÚBLICO REPÚBLICA DEL BRASIL. OBRAS DE CONSERVACIÓN;29853.18
212;05;00;2015/090077;COLEGIO PÚBLICO GLORIA FUERTES, C/ CENSO, 3. OBRAS DE CONSERVACIÓN;22621.35
212;05;00;2015/100077;COLEGIO PÚBLICO MARCELO USERA, C/ PERALES DE TAJUÑA, 1. OBRAS DE ACONDICIONAMIENTO;32940.65
212;05;00;2015/110077;COLEGIO PÚBLICO MESETA ORCASITAS. OBRAS DE ACONDICIONAMIENTO;51309.3
212;05;00;2015/120077;COLEGIO PÚBLICO CIUDAD DE JAÉN. OBRAS DE ACONDICIONAMIENTO;36251.01
212;05;00;2015/130077;COLEGIO PÚBLICO NUESTRA SEÑORA DE LA FUENCISLA. OBRAS DE ACONDICIONAMIENTO;59021.73
212;05;02;2015/140077;CENTRO EDUCACIÓN ESPECIAL JOAN MIRÓ. OBRAS DE ACONDICIONAMIENTO;33394.31
212;05;03;2015/000461;ESCUELA DE MÚSICA MAESTRO BARBIERI, C/ CESTONA, 3. OBRAS DE CONSERVACIÓN;22538.22
212;11;01;2015/000433;EQUIPAMIENTO CENTRO DEPORTIVO DE ORCASITAS;523.25
212;11;01;2015/000078;OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE USERA;43.18
212;11;02;2015/010078;DEPORTIVO BÁSICO LA PERLA. OBRAS DE CONSERVACIÓN;6484.57
212;11;02;2015/020078;DEPORTIVO BÁSICO ZOFIO. OBRAS DE REFORMA;25677.16
212;11;02;2015/030078;DEPORTIVO BÁSICO MARIS STELLA. OBRAS DE ACONDICIONAMIENTO;83936.76
212;11;01;2015/040078;CENTRO DEPORTIVO ORCASUR, C/ MOREJA, 11. OBRAS DE CONSERVACIÓN;3726.99
212;11;01;2015/050078;CENTRO DEPORTIVO ORCASITAS. OBRAS DE CONSERVACIÓN;16415.16
216;10;03;2015/000541;EQUIPAMIENTO CENTROS CULTURALES DISTRITO HORTALEZA;5742.09
216;10;03;2015/010541;EQUIPAMIENTO CENTRO CULTURAL HORTALEZA;27169.91
216;11;02;2015/000548;CIRCUITO DEPORTIVO ENTRE CALLES ACONCAGUA Y FLORENCIO CASTILLO. SEÑALIZACIÓN;6050
216;11;01;2015/000547;EQUIPAMIENTO CENTROS DEPORTIVOS DISTRITO HORTALEZA;49.33
216;11;01;2015/010547;EQUIPAMIENTO CENTRO DEPORTIVO LUIS ARAGONÉS;3991.87
216;11;01;2015/020547;EQUIPAMIENTO CENTRO DEPORTIVO HORTALEZA;2458.8
216;11;01;2015/000016;OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE HORTALEZA;799.82
216;11;01;2015/010016;CENTRO DEPORTIVO LUIS ARAGONÉS. ACONDICIONAMIENTO PISCINA Y OTRAS MEJORAS;66525.59
216;11;01;2015/020016;CENTRO DEPORTIVO HORTALEZA. ADECUACIÓN CUBIERTA DE LA PISCINA CUBIERTA;143837.66
216;11;01;2015/030016;CENTRO DEPORTIVO HORTALEZA. ADECUACIÓN CUBIERTA PABELLÓN POLIDEPORTIVO;199836.17
216;11;01;2015/040016;CENTRO DEPORTIVO HORTALEZA. ADECUACIÓN CUBIERTA ZONA ACCESOS;109235.65
216;11;01;2015/050016;CENTRO DEPORTIVO HORTALEZA. PISCINA CLIMATIZADA. INSPECCIÓN TÉCNICA;11859.11
216;11;01;2015/000542;CENTROS DEPORTIVOS DISTRITO HORTALEZA. RENOVACIÓN DE CÉSPED;72.1
216;11;01;2015/010542;CENTRO DEPORTIVO HORTALEZA, CTRA. ESTACIÓN HORTALEZA S/N. RENOVACIÓN DE CÉSPED;16927.9
216;00;02;2015/000546;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO HORTALEZA;13148
216;00;03;2015/000014;OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO DE HORTALEZA;4473.86
216;03;01;2015/010014;CENTRO DE MAYORES NUESTRA SEÑORA DE LA MERCED. OBRAS DE CONSERVACIÓN;4924.87
216;03;02;2015/020014;CENTRO SERVICIOS SOCIALES PARQUE QUEROL, C/ VÉLEZ RUBIO, 1. OBRAS DE CONSERVACIÓN;4967.44
208;05;01;2015/440140;ESCUELA INFANTIL LA CARACOLA. PLACA IDENTIFICATIVA;565.07
210;05;01;2015/450140;ESCUELA INFANTIL EL MANANTIAL. PLACA IDENTIFICATIVA;565.07
210;05;01;2015/460140;ESCUELA INFANTIL ALTAIR. PLACA IDENTIFICATIVA;565.07
212;05;01;2015/470140;ESCUELA INFANTIL LA CORNISA. PLACA IDENTIFICATIVA;565.07
214;05;01;2015/480140;ESCUELA INFANTIL EL LIRÓN. PLACA IDENTIFICATIVA;565.07
217;05;01;2015/490140;ESCUELA INFANTIL LA LUNA. PLACA IDENTIFICATIVA;565.07
219;05;01;2015/500140;ESCUELA INFANTIL LOS JUNCOS. PLACA IDENTIFICATIVA;565.07
220;05;01;2015/510140;ESCUELA INFANTIL HIEDRA. PLACA IDENTIFICATIVA;565.07
215;05;01;2015/520140;ESCUELA INFANTIL TARABILLA. PLACA IDENTIFICATIVA;565.07
220;05;01;2015/530140;ESCUELA INFANTIL LAS MERCEDES. PLACA IDENTIFICATIVA;565.07
221;05;01;2015/540140;ESCUELA INFANTIL LA COLINA. PLACA IDENTIFICATIVA;565.07
201;05;01;2015/550140;ESCUELA INFANTIL ESCUELAS DE SAN ANTÓN (CENTRO V). PLACA IDENTIFICATIVA;565.07
212;05;01;2015/560140;ESCUELA INFANTIL LA OLIVA. PLACA IDENTIFICATIVA;565.07
209;05;05;2015/000145;EQUIPAMIENTO ESCUELA DE CERÁMICA DE LA MONCLOA;1500
999;05;05;2015/000449;EQUIPAMIENTO RESIDENCIA NUESTRA SEÑORA DE LA PALOMA , CERCEDILLA;190
209;05;05;2015/000145;EQUIPAMIENTO ESCUELA DE CERÁMICA DE LA MONCLOA;1209.25
998;05;03;2015/000146;ESCUELAS MUNICIPALES DE MÚSICA. ADQUISICIÓN DE INSTRUMENTOS;53.92
201;05;03;2015/010146;ESCUELA DE MÚSICA ESCUELAS PÍAS. ADQUISICIÓN DE INTRUMENTOS;19382.51
213;05;00;2015/030080;COLEGIO PÚBLICO MANUEL NÚÑEZ DE ARENAS, C/ MARTOS, 120. OBRAS DE CONSERVACIÓN;17380.16
213;05;00;2015/040080;COLEGIO PÚBLICO EDUARDO ROJO, C/ EDUARDO ROJO, 5. OBRAS DE CONSERVACIÓN;67141.75
213;05;02;2015/050080;CENTRO EDUCACIÓN ESPECIAL VALLECAS, CTRA. VALENCIA KM. 7,4. OBRAS DE CONSERVACIÓN;3940.64
213;05;00;2015/060080;COLEGIO PÚBLICO EL MADROÑO. OBRAS DE CONSERVACIÓN;23440.09
213;05;00;2015/070080;COLEGIO PÚBLICO DOCTOR TOLOSA LATOUR. OBRAS DE CONSERVACIÓN;3670.51
213;05;00;2015/080080;COLEGIO PÚBLICO MANUEL SIUROT. OBRAS DE CONSERVACIÓN;78326.54
213;05;00;2015/090080;COLEGIO PÚBLICO MESONERO ROMANOS. OBRAS DE CONSERVACIÓN;2492.43
213;05;00;2015/100080;COLEGIO PÚBLICO SAN PABLO, PZA. PEÑA MORRAZ, 1. OBRAS DE CONSERVACIÓN;42106.91
213;05;02;2015/110080;CENTRO EDUCACIÓN ESPECIAL PUENTE DE VALLECAS. OBRAS DE ACONDICIONAMIENTO;44644.94
216;03;03;2015/030014;CENTRO INTEGRADO SANTIAGO APÓSTOL. OBRAS DE CONSERVACIÓN;7394.2
216;03;01;2015/040014;CENTRO MAYORES PINAR DEL REY. OBRAS DE ACONDICIONAMIENTO;43464.36
216;03;03;2015/050014;CENTRO INTEGRADO SANTIAGO APÓSTOL. CLIMATIZACIÓN;37797.27
216;03;00;2015/006158;CENTRO DE DÍA CONCEPCIÓN ARENAL. CALDERAS E ILUMINACIÓN;70371.94
216;03;00;2015/006159;CENTRO DE DÍA EL QUEROL. CLIMATIZACIÓN E ILUMINACIÓN;43323.12
216;03;01;2015/006160;CENTRO DE MAYORES EL CARMEN. OBRAS DE ACONDICIONAMIENTO Y MEJORA;36490.89
216;03;01;2015/006161;CENTRO DE MAYORES SAN BENITO. OBRAS DE ACONDICIONAMIENTO Y MEJORA;39541.07
216;10;03;2015/006162;CENTRO CULTUAL CARRIL DEL CONDE. OBRAS DE ACONDICIONAMIENTO Y MEJORA;37775.68
216;00;02;2015/006163;EDIFICIO SEDE DISTRITO DE HORTALEZA. CLIMATIZACIÓN Y FACHADA;90456.95
216;10;04;2015/006164;AUDITORIO AL AIRE LIBRE PARQUE PINAR DEL REY. RESTAURACION CERRAMIENTO METALICO;37348.82
216;03;03;2015/006165;CENTRO INTEGRADO SANTIAGO APÓSTOL. INSTALACIÓN ELÉCTRICA;179481.71
217;03;01;2015/000101;EQUIPAMIENTO CENTRO DE MAYORES JOSÉ ORTUÑO PONCE;1000
217;03;01;2015/000103;EQUIPAMIENTO CENTRO DE MAYORES NUESTRA SEÑORA DE LOS ÁNGELES;2500
217;03;01;2015/000104;EQUIPAMIENTO CENTRO DE MAYORES LA PLATANERA;1500
217;03;01;2015/000372;EQUIPAMIENTO CENTRO DE MAYORES SAN LUCIANO;3000
217;03;01;2015/000383;EQUIPAMIENTO CENTRO DE MAYORES EDUARDO MINGUITO;1500
217;03;01;2015/000384;EQUIPAMIENTO CENTRO DE MAYORES MARÍA ZAMBRANO, PZA. DE LOS PINAZO, 9;1000
217;03;01;2015/000101;EQUIPAMIENTO CENTRO DE MAYORES JOSÉ ORTUÑO PONCE;3000
217;03;01;2015/000102;EQUIPAMIENTO CENTRO DE MAYORES VILLALONSO;3000
217;03;01;2015/000103;EQUIPAMIENTO CENTRO DE MAYORES NUESTRA SEÑORA DE LOS ÁNGELES;4000
217;03;01;2015/000104;EQUIPAMIENTO CENTRO DE MAYORES LA PLATANERA;2000
217;03;01;2015/000384;EQUIPAMIENTO CENTRO DE MAYORES MARÍA ZAMBRANO, PZA. DE LOS PINAZO, 9;9000
217;05;00;2015/000018;OBRAS DE CONSRVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE VILLAVERDE;30.14
217;05;00;2015/010018;COLEGIO PÚBLICO REPÚBLICA DEL SALVADOR. OBRAS DE ACONDICIONAMIENTO;56650
217;05;00;2015/020018;COLEGIO PÚBLICO MANUEL DE FALLA. OBRAS PAVIMENTACIÓN Y CUBIERTA;28638.99
210;11;01;2015/000502;CENTRO DEPORTIVO GALLUR. RENOVACIÓN PAVIMENTO PABELLÓN ATLETISMO;212785
998;11;02;2015/000571;MEJORA PISTAS DEPORTIVAS EXTERIORES EN LOS COLEGIOS PÚBLICOS DE LA CIUDAD;1946
210;11;02;2015/010571;COLEGIO PÚBLICO ALCALDE DE MÓSTOLES. MEJORA PISTAS DEPORTIVAS;1754.5
220;11;02;2015/020571;COLEGIO PÚBLICO ALBERTO ALCOCER. MEJORA PISTAS DEPORTIVAS;1754.5
211;11;02;2015/030571;COLEGIO PÚBLICO GONZALO DE BERCEO. MEJORA PISTAS DEPORTIVAS;1754.5
210;11;02;2015/040571;COLEGIO PÚBLICO GONZALO FERNÁNDEZ DE CÓRDOBA. MEJORA PISTAS DEPORTIVAS;1754.5
215;11;02;2015/050571;COLEGIO PÚBLICO GUSTABO ADOLFO BÉCQUER. MEJORA PISTAS DEPORTIVAS;1754.5
216;11;02;2015/060571;COLEGIO PÚBLICO JUAN ZARAGÜETA. MEJORA PISTAS DEPORTIVAS;1754.5
217;11;02;2015/070571;COLEGIO PÚBLICO LOS ROSALES. MEJORA PISTAS DEPORTIVAS;1754.5
221;12;00;2015/180389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO BARAJAS;0
999;00;01;2015/000539;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS PARTICIPACIÓN CIUDADANA;300
998;12;00;2015/000389;EQUIPAMIENTO DIVERSAS OFICINAS DE ATENCIÓN AL CIUDADANO;351.82
201;12;00;2015/010389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO CENTRO;1931.24
202;12;00;2015/020389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO ARGANZUELA;1363.09
204;12;00;2015/030389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO SALAMANCA;1931.24
205;12;00;2015/040389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO CHAMARTÍN;1363.09
207;12;00;2015/050389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO CHAMBERÍ;1931.24
208;12;00;2015/060389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO FUENCARRAL;3294.33
209;12;00;2015/070389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO MONCLOA;1363.09
210;12;00;2015/080389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO LATINA;3294.33
211;12;00;2015/090389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO CARABANCHEL;3294.33
212;12;00;2015/100389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO USERA;3294.33
213;12;00;2015/110389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO PUENTE DE VALLECAS;7388.46
214;12;00;2015/120389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO MORATALAZ;1363.09
215;12;00;2015/130389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LINEA MADRID DISTRITO CIUDAD LINEAL;4637.57
216;12;00;2015/140389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO HORTALEZA;3946.86
216;12;00;2015/150389;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID SANCHINARRO;17217.32
